523 699 8
523 1125 8
523 1225 17
523 1296 13
523 1444 10
523 1519 9
523 1567 10
523 1787 17
523 1812 9
523 1909 12
523 2010 11
523 2057 15
523 2124 8
523 2140 18
523 2158 11
523 2231 10
523 2292 10
523 2318 16
524 564 9
524 587 8
524 590 10
524 926 13
524 951 16
524 1002 17
524 1235 8
524 1269 17
524 1309 16
524 1474 10
524 1556 9
524 1984 15
524 2087 15
524 2209 19
524 2282 14
524 2352 16
525 546 16
525 570 12
525 586 6
525 599 8
525 716 12
525 1079 7
525 1097 10
525 1163 15
525 1287 15
525 1310 11
525 1318 13
525 1372 8
525 1634 12
525 1808 11
525 2234 11
525 2370 8
525 2387 16
525 2389 11
525 2449 11
525 2492 16
526 744 16
526 1583 17
526 1735 15
526 2065 12
526 2127 14
526 2233 15
526 2340 8
526 2394 14
527 719 14
527 1000 8
527 1005 11
527 1064 13
527 1146 15
527 1195 11
527 1226 11
527 1278 19
527 1286 14
527 1414 7
527 1630 4
527 1806 8
527 1829 10
527 1874 14
527 1949 11
528 596 12
528 877 10
528 928 7
528 958 11
528 1217 8
528 1435 12
528 1494 13
528 1541 12
528 2008 6
528 2047 18
528 2170 7
528 2193 5
528 2315 10
528 2405 16
528 2410 14
528 2425 10
529 576 10
529 818 18
529 897 10
529 909 11
529 998 16
529 1059 11
529 1076 14
529 1190 15
529 1236 9
529 1385 12
529 1425 8
529 1476 16
529 1479 8
529 1504 15
529 1581 15
529 1694 9
529 1774 9
529 1786 13
529 2293 13
529 2377 7
530 607 16
530 643 9
530 660 14
530 685 10
530 855 17
530 880 13
530 990 15
530 1115 14
530 1123 12
530 1184 18
530 1500 12
530 1502 15
530 1523 14
530 1776 15
530 2102 17
530 2465 14
531 592 9
531 645 7
531 664 14
531 828 9
531 859 12
531 959 13
531 995 15
531 996 15
531 1053 7
531 1101 18
531 1409 13
531 1838 18
531 1869 17
531 1895 7
531 1905 15
531 2206 16
531 2264 12
531 2385 13
531 2403 13
532 549 16
532 681 16
532 748 14
532 805 16
532 1175 16
532 1223 14
532 1508 11
532 1577 15
532 1837 11
532 1882 13
532 1932 11
532 1995 16
532 2097 12
532 2120 14
532 2139 17
532 2265 16
532 2269 16
532 2457 16
533 571 10
533 656 11
533 661 10
533 802 8
533 948 8
533 1330 4
533 1339 12
533 1355 4
533 1402 11
533 1620 15
533 1628 13
533 1643 12
533 1728 16
533 1746 7
533 2133 10
533 2142 13
534 691 10
534 720 14
534 969 9
534 1220 13
534 1257 13
534 1387 17
534 1452 15
534 1534 8
534 1608 9
534 1784 10
534 1813 14
534 1981 6
534 1987 12
534 2029 9
534 2126 11
534 2286 7
534 2317 11
534 2351 11
535 635 13
535 657 14
535 872 14
535 966 7
535 1446 17
535 1775 15
535 1803 13
535 1927 18
535 1928 16
535 2092 14
535 2179 8
535 2237 13
535 2302 9
535 2327 15
535 2375 15
535 2469 9
536 574 9
536 679 8
536 754 9
536 1011 14
536 1147 14
536 1279 17
536 1292 7
536 1375 10
536 1597 13
536 1651 12
536 1801 5
536 1840 11
536 1893 10
536 1972 14
536 2038 9
536 2262 9
536 2304 9
536 2429 10
536 2494 12
537 609 7
537 700 9
537 741 9
537 885 13
537 1174 14
537 1359 14
537 1570 15
537 1647 13
537 1662 15
537 1673 15
537 1889 15
537 1955 8
537 2176 13
537 2280 14
537 2316 11
537 2426 17
538 753 13
538 792 12
538 862 7
538 957 14
538 983 11
538 1267 8
538 1320 9
538 1321 13
538 1417 14
538 1667 12
538 1722 5
538 1761 11
538 1779 8
538 1833 9
538 1973 10
538 2244 10
538 2252 10
538 2299 10
538 2346 9
539 609 11
539 700 5
539 867 12
539 1107 13
539 1176 17
539 1259 13
539 1293 17
539 1364 17
539 1405 13
539 1490 14
539 1631 17
539 1669 13
539 1671 11
539 1845 11
539 1955 7
539 1997 11
539 2080 8
539 2280 6
539 2443 11
539 2445 15
540 653 11
540 763 8
540 767 10
540 939 7
540 1008 12
540 1044 7
540 1116 7
540 1209 10
540 1242 10
540 1245 9
540 1661 12
540 1720 6
540 1841 10
540 1875 13
540 2275 9
540 2342 14
541 852 11
541 1029 14
541 1042 11
541 1637 10
541 1640 10
541 1687 15
541 1778 11
541 2017 15
541 2028 11
541 2396 17
541 2412 7
542 583 12
542 629 10
542 814 16
542 871 9
542 1072 10
542 1411 11
542 1495 14
542 1515 11
542 1599 10
542 1766 17
542 1823 12
542 1998 10
542 2002 14
542 2113 16
542 2182 9
542 2189 11
542 2303 14
542 2305 10
542 2330 17
542 2333 12
543 594 6
543 1170 9
543 1379 10
543 1482 8
543 1511 5
543 1520 8
543 1794 13
543 1821 4
543 2250 8
543 2258 10
543 2397 10
544 888 7
544 924 15
544 1028 11
544 1067 9
544 1091 18
544 1122 12
544 1140 12
544 1183 14
544 1239 11
544 1595 14
544 1596 14
544 1754 8
544 2261 7
544 2454 11
545 747 9
545 1033 11
545 1036 18
545 1153 8
545 1260 12
545 1657 12
545 1810 9
545 1876 13
545 1919 11
545 2082 12
545 2107 15
545 2118 16
545 2147 16
545 2157 12
545 2416 10
545 2419 11
545 2421 17
546 570 10
546 599 7
546 716 12
546 1079 6
546 1097 9
546 1163 15
546 1287 15
546 1310 13
546 1559 7
546 1634 13
546 1808 10
546 2198 12
546 2223 11
546 2234 10
546 2370 10
546 2387 16
546 2389 13
546 2492 18
547 560 16
547 594 11
547 758 8
547 823 17
547 875 8
547 919 9
547 989 11
547 1114 9
547 1234 12
547 1338 9
547 1463 9
547 1886 17
547 1961 10
547 2141 9
547 2156 8
547 2177 14
547 2250 9
547 2290 7
548 641 15
548 807 14
548 829 17
548 844 10
548 1138 18
548 1263 11
548 1530 9
548 1913 12
548 2003 15
548 2159 13
548 2167 18
548 2393 8
549 681 16
549 805 17
549 916 14
549 1175 17
549 1223 17
549 1577 12
549 1677 14
549 1837 14
549 1882 16
549 1900 13
549 1995 16
549 2120 12
549 2139 18
549 2265 14
549 2269 17
549 2457 15
550 567 10
550 758 11
550 803 14
550 858 10
550 875 11
550 885 10
550 917 8
550 981 8
550 1240 17
550 1248 12
550 1359 9
550 1662 8
550 1888 17
550 1979 15
550 2256 10
550 2272 9
550 2316 6
550 2331 10
551 882 8
551 1062 13
551 1083 8
551 1143 8
551 1211 8
551 1221 9
551 1265 9
551 1426 9
551 1644 10
551 1753 9
551 1758 11
551 1819 7
551 1963 7
551 2000 10
551 2125 10
551 2132 17
551 2338 9
551 2361 7
551 2422 10
552 802 14
552 891 8
552 1108 13
552 1142 11
552 1171 12
552 1281 12
552 1339 7
552 1459 13
552 1512 12
552 1716 13
552 1746 5
552 1752 13
552 1763 12
552 1782 6
552 1849 13
552 2027 6
552 2483 14
553 626 11
553 685 5
553 809 11
553 1088 11
553 1120 17
553 1340 11
553 1421 13
553 1450 13
553 1610 12
553 2061 14
554 561 14
554 631 6
554 918 11
554 953 14
554 984 13
554 1078 13
554 1326 9
554 1510 10
554 1781 12
554 1858 13
554 1883 11
554 1929 6
554 1970 10
554 1989 7
554 2050 8
554 2145 14
554 2335 10
554 2353 10
554 2381 8
555 602 11
555 672 14
555 721 6
555 759 14
555 866 7
555 1003 12
555 1015 11
555 1047 11
555 1280 7
555 1354 9
555 1601 14
555 1701 16
555 1730 13
555 1828 13
555 1890 12
555 1903 7
555 1946 9
555 1964 8
555 2001 12
555 2024 15
556 605 8
556 715 9
556 1040 5
556 1246 10
556 1247 14
556 1554 16
556 1638 15
556 1712 9
556 1976 7
556 2253 11
556 2441 10
557 782 14
557 903 5
557 1231 14
557 1331 18
557 1434 11
557 1471 7
557 1486 9
557 1571 11
557 1612 12
557 1635 6
557 1679 12
557 1729 10
557 1760 10
557 1923 13
557 2136 9
557 2267 13
557 2495 5
558 605 7
558 632 10
558 649 15
558 987 9
558 1129 12
558 1247 13
558 1400 16
558 1423 6
558 1638 11
558 1704 18
558 1712 14
558 1831 15
558 1879 12
558 1953 9
558 2082 8
558 2253 10
559 618 10
559 907 9
559 1127 14
559 1192 15
559 1211 13
559 1217 10
559 1221 10
559 1441 13
559 1602 12
559 1633 17
559 1649 11
559 1963 14
559 2008 10
559 2125 11
559 2170 14
559 2205 15
559 2338 12
559 2344 17
559 2425 9
559 2498 15
560 594 11
560 758 11
560 823 16
560 875 11
560 917 6
560 919 10
560 989 12
560 1114 10
560 1234 14
560 1463 7
560 1886 14
560 1961 8
560 2177 13
560 2250 7
560 2290 6
561 668 11
561 842 11
561 918 15
561 953 11
561 984 17
561 1078 17
561 1326 8
561 1481 11
561 1510 5
561 1663 6
561 1781 10
561 1858 17
561 1883 13
561 1970 14
561 1989 11
561 2145 10
561 2150 10
561 2335 11
561 2353 14
562 707 13
562 839 4
562 846 17
562 878 9
562 911 17
562 956 14
562 1024 14
562 1081 13
562 1148 15
562 1350 15
562 1533 11
562 1820 17
562 2094 9
562 2178 11
562 2186 10
562 2313 12
562 2365 13
563 781 15
563 833 10
563 1088 11
563 1207 10
563 1275 8
563 1295 7
563 1477 11
563 1623 16
563 1641 12
563 1892 15
563 1898 14
563 1992 17
564 879 7
564 926 12
564 951 12
564 1002 10
564 1009 12
564 1414 9
564 1474 15
564 1501 8
564 1552 8
564 1556 15
564 2006 10
564 2046 9
564 2209 9
564 2219 12
564 2352 11
565 749 15
565 892 14
565 1268 12
565 1338 7
565 1407 13
565 1463 8
565 1611 7
565 1871 11
565 1887 11
565 2196 8
565 2450 10
565 2482 12
566 574 10
566 593 8
566 600 16
566 637 13
566 890 9
566 1191 8
566 1272 8
566 1292 12
566 1328 8
566 1454 11
566 1739 9
566 1744 14
566 1777 16
566 1801 12
566 1931 16
566 1983 13
566 2016 16
566 2208 9
566 2295 15
567 658 14
567 758 12
567 803 15
567 875 12
567 881 12
567 894 15
567 989 12
567 1234 12
567 1248 14
567 1349 16
567 1755 15
567 1888 12
567 2078 13
567 2256 8
567 2272 18
567 2331 18
567 2411 12
567 2493 11
568 886 10
568 1041 8
568 1254 8
568 1332 15
568 1382 11
568 1448 17
568 1485 15
568 1518 11
568 1759 11
568 1843 17
568 1863 13
568 1944 18
568 2053 7
568 2202 17
568 2259 8
568 2266 7
568 2350 7
568 2440 10
568 2485 14
569 682 7
569 718 16
569 771 18
569 1128 15
569 1165 14
569 1391 14
569 1447 9
569 1591 6
569 1751 14
569 1836 13
569 1908 10
569 1917 13
569 1956 14
569 2192 17
569 2213 12
569 2285 16
569 2301 12
569 2336 10
570 716 15
570 997 12
570 1163 14
570 1287 14
570 1310 13
570 1318 15
570 1372 4
570 1498 4
570 1865 10
570 2101 17
570 2195 11
570 2198 14
570 2234 18
570 2387 13
570 2389 13
570 2418 10
570 2449 17
570 2492 11
571 610 16
571 656 13
571 661 18
571 677 9
571 756 12
571 853 13
571 949 10
571 1001 12
571 1093 10
571 1402 13
571 1643 16
571 1664 13
571 1728 8
571 1966 16
571 2023 8
571 2133 12
571 2142 12
572 695 8
572 819 15
572 826 12
572 862 11
572 901 14
572 913 10
572 1019 14
572 1267 10
572 1526 10
572 1547 9
572 1650 15
572 1722 14
572 2089 15
572 2169 13
572 2216 12
572 2246 11
572 2278 12
572 2341 13
572 2500 11
573 691 15
573 698 15
573 736 13
573 804 12
573 884 5
573 969 17
573 1018 11
573 1026 13
573 1037 12
573 1061 17
573 1157 11
573 1220 9
573 1257 11
573 1387 8
573 1608 15
573 1784 14
573 1813 9
573 2096 9
573 2475 14
574 600 10
574 637 16
574 679 11
574 890 7
574 1147 13
574 1279 11
574 1292 13
574 1651 12
574 1777 13
574 1801 11
574 1893 11
574 1931 10
574 1983 9
574 2016 11
574 2038 9
574 2295 10
574 2429 8
574 2466 8
575 589 11
575 595 13
575 618 6
575 734 7
575 737 14
575 772 12
575 837 8
575 856 9
575 1124 11
575 1298 7
575 1393 11
575 1418 11
575 1793 10
575 2111 11
575 2239 11
575 2257 8
576 617 9
576 710 6
576 750 14
576 818 10
576 909 18
576 998 13
576 1012 18
576 1059 13
576 1076 12
576 1190 13
576 1385 17
576 1468 13
576 1481 5
576 1504 13
576 1780 7
576 1786 16
576 1975 8
576 2293 16
576 2406 10
577 615 8
577 620 11
577 655 10
577 662 10
577 832 9
577 1077 7
577 1080 12
577 1095 8
577 1102 14
577 1166 9
577 1353 12
577 1398 11
577 1513 7
577 1540 8
577 1560 14
577 1951 13
577 2075 12
577 2184 5
577 2291 8
578 628 18
578 633 13
578 867 11
578 1259 11
578 1361 13
578 1370 10
578 1618 8
578 1660 11
578 1845 9
578 2035 9
578 2090 7
578 2325 14
578 2382 11
578 2427 14
578 2432 12
579 611 11
579 689 15
579 906 11
579 931 11
579 1050 11
579 1100 9
579 1118 11
579 1180 15
579 1228 12
579 1732 6
579 1965 12
579 2026 9
579 2099 11
579 2108 19
579 2210 14
579 2462 16
580 811 11
580 843 6
580 1038 9
580 1150 17
580 1315 12
580 1342 12
580 1363 12
580 1469 9
580 1549 8
580 1568 13
580 1717 12
580 1872 10
580 1975 8
580 2069 12
580 2203 5
580 2307 10
580 2401 15
580 2406 8
580 2482 11
581 674 12
581 927 14
581 1105 7
581 1193 9
581 1859 8
581 1866 11
581 1937 10
581 1967 15
581 1996 12
581 2052 12
581 2160 11
581 2294 14
581 2417 14
581 2476 12
582 678 10
582 709 13
582 785 16
582 795 12
582 836 13
582 1188 12
582 1285 17
582 1380 18
582 1558 14
582 1636 11
582 1827 14
582 1947 13
582 2043 15
582 2354 12
583 629 11
583 814 15
583 971 6
583 999 6
583 1072 12
583 1319 17
583 1515 10
583 1766 11
583 1998 12
583 2002 17
583 2031 15
583 2182 11
583 2189 11
583 2263 7
583 2330 14
583 2415 9
583 2423 12
584 675 16
584 1032 12
584 1204 12
584 2478 12
585 608 13
585 713 11
585 727 16
585 831 16
585 851 9
585 915 11
585 982 16
585 991 13
585 1068 17
585 1086 16
585 1277 17
585 1329 14
585 1940 13
585 2086 12
585 2105 12
585 2115 17
585 2314 16
585 2363 11
585 2400 9
586 599 17
586 630 14
586 1022 14
586 1041 15
586 1054 12
586 1079 18
586 1097 15
586 1130 14
586 1201 18
586 1254 13
586 1372 12
586 1634 8
586 1808 14
586 1863 10
586 1985 17
586 2053 12
586 2266 16
586 2350 14
587 774 9
587 863 15
587 983 9
587 1002 9
587 1269 10
587 1309 11
587 1316 7
587 1320 6
587 1824 9
587 1833 8
587 1914 6
587 1925 10
587 1984 12
587 2087 12
587 2464 13
588 601 18
588 666 9
588 770 12
588 775 18
588 817 11
588 1067 12
588 1136 9
588 1308 13
588 1335 13
588 1493 14
588 1546 17
588 1652 17
588 1754 8
588 1818 11
588 2083 13
588 2146 12
588 2175 9
589 595 9
589 618 8
589 734 13
589 737 6
589 772 7
589 837 14
589 929 9
589 994 7
589 1151 10
589 1302 10
589 1393 13
589 1793 16
589 2012 10
589 2062 7
589 2111 13
590 619 7
590 868 7
590 985 9
590 1235 13
590 1269 11
590 1309 10
590 1316 7
590 1851 14
590 1859 4
590 1925 7
590 1984 11
590 2087 10
590 2199 10
590 2209 10
590 2282 14
590 2312 16
591 762 12
591 820 10
591 1049 11
591 1111 13
591 1205 12
591 1255 10
591 1303 11
591 1327 6
591 1367 13
591 1406 11
591 1422 13
591 1548 16
591 1584 11
591 1698 9
591 1842 13
591 1994 17
591 2356 16
591 2384 12
591 2461 15
592 664 14
592 959 10
592 995 10
592 996 10
592 1053 5
592 1174 10
592 1409 9
592 1443 4
592 1569 5
592 1570 10
592 1647 8
592 1673 6
592 1869 9
592 1889 10
592 1955 10
592 2080 11
592 2176 12
592 2264 10
592 2403 13
593 637 9
593 706 11
593 890 18
593 1159 12
593 1272 18
593 1328 19
593 1384 13
593 1674 13
593 1777 9
593 1822 15
593 1885 9
593 1931 10
593 1983 13
593 2211 11
593 2337 9
593 2366 11
593 2466 10
594 658 10
594 823 13
594 881 12
594 919 15
594 989 14
594 1114 15
594 1170 5
594 1234 11
594 1755 10
594 1821 9
594 1886 11
594 2078 10
594 2156 14
594 2250 7
594 2397 12
594 2411 10
594 2493 10
595 618 9
595 737 11
595 772 8
595 837 8
595 928 9
595 1043 9
595 1124 9
595 1127 6
595 1298 12
595 1418 9
595 1793 7
595 2008 8
595 2111 11
595 2239 12
595 2300 9
596 638 12
596 652 10
596 722 12
596 874 9
596 900 7
596 958 16
596 1160 13
596 1435 6
596 1494 14
596 1528 10
596 1541 9
596 1688 10
596 2047 12
596 2109 9
596 2273 16
596 2315 13
596 2378 11
596 2405 13
596 2410 17
597 717 8
597 769 14
597 1021 10
597 1089 9
597 1162 3
597 1348 16
597 1371 11
597 1383 7
597 1511 11
597 1520 2
597 1615 11
597 1844 10
597 1960 8
597 2025 12
597 2044 15
597 2442 12
597 2474 9
598 1087 11
598 1301 7
598 1341 11
598 1377 14
598 1453 15
598 1458 12
598 1539 9
598 1542 18
598 1565 11
598 1594 18
598 1603 13
598 1624 9
598 1731 13
598 1773 15
598 1988 10
598 2106 12
598 2144 14
598 2166 12
598 2374 16
599 630 13
599 1022 13
599 1041 14
599 1054 10
599 1079 18
599 1097 17
599 1130 13
599 1201 16
599 1254 11
599 1372 12
599 1634 10
599 1808 16
599 1985 15
599 2053 10
599 2266 15
599 2350 12
599 2492 6
600 637 10
600 730 9
600 1191 8
600 1292 13
600 1454 14
600 1739 12
600 1744 17
600 1777 13
600 1801 15
600 1931 13
600 1983 10
600 2016 18
600 2208 12
600 2295 18
601 666 10
601 770 12
601 775 18
601 817 12
601 1067 11
601 1136 9
601 1308 14
601 1335 13
601 1493 14
601 1546 17
601 1652 17
601 1754 8
601 1818 11
601 2083 14
601 2146 12
601 2175 9
602 653 8
602 672 15
602 759 13
602 1003 17
602 1015 12
602 1047 12
602 1099 6
602 1245 13
602 1373 13
602 1601 15
602 1701 12
602 1720 12
602 1730 16
602 1815 12
602 1828 16
602 1890 18
602 2024 10
602 2123 10
603 624 17
603 659 15
603 773 11
603 815 8
603 936 15
603 940 16
603 1034 14
603 1085 9
603 1230 11
603 1300 8
603 1334 11
603 1378 10
603 1445 16
603 1524 13
603 1600 8
603 1748 13
603 1891 16
603 2072 15
603 2117 7
603 2488 12
604 778 14
604 792 11
604 948 11
604 1135 14
604 1330 6
604 1339 6
604 1358 11
604 1620 8
604 1667 11
604 1705 14
604 1746 9
604 1973 11
604 2060 12
604 2116 18
604 2244 11
604 2252 13
604 2299 13
604 2358 10
605 649 11
605 747 8
605 816 5
605 1161 12
605 1247 10
605 1423 14
605 1554 11
605 1638 11
605 1704 7
605 1976 14
605 2082 10
605 2180 7
606 627 14
606 638 11
606 652 14
606 722 13
606 864 15
606 874 13
606 938 11
606 955 16
606 1095 12
606 1160 9
606 1528 14
606 1540 7
606 1560 5
606 1788 10
606 2075 7
606 2184 16
606 2273 11
607 643 12
607 660 12
607 855 14
607 990 13
607 1184 15
607 1500 15
607 1502 13
607 1523 17
607 1771 10
607 2102 14
607 2322 7
607 2367 11
607 2465 11
608 851 9
608 982 14
608 1068 12
608 1086 12
608 1277 12
608 1553 8
608 1590 9
608 1670 14
608 2115 12
608 2224 8
608 2251 10
608 2363 10
608 2409 10
609 700 7
609 959 7
609 1107 12
609 1176 9
609 1293 11
609 1364 9
609 1409 7
609 1570 10
609 1631 9
609 1669 12
609 1671 13
609 1889 10
609 1955 15
609 2080 14
609 2176 9
609 2264 8
609 2280 12
609 2426 8
610 656 11
610 661 15
610 677 11
610 756 13
610 853 16
610 949 9
610 1001 12
610 1093 12
610 1336 10
610 1402 11
610 1643 14
610 1664 16
610 1678 10
610 1957 10
610 1966 18
610 2041 10
610 2051 9
610 2133 10
610 2142 10
611 687 9
611 689 14
611 931 16
611 1050 16
611 1103 14
611 1118 18
611 1168 11
611 1180 12
611 1228 15
611 1282 12
611 1397 9
611 1605 14
611 2099 15
611 2108 11
611 2207 8
611 2210 15
611 2235 12
611 2462 13
612 1126 8
612 1260 10
612 1416 11
612 1438 13
612 1810 7
612 1865 12
612 1868 11
612 2118 7
612 2157 10
612 2198 8
612 2226 14
612 2416 13
613 746 12
613 808 9
613 847 8
613 914 14
613 1006 18
613 1021 9
613 1258 17
613 1262 11
613 1317 8
613 1371 9
613 1480 11
613 1514 8
613 1607 18
613 1615 9
613 1629 9
613 1714 7
613 1844 10
613 2095 12
613 2439 12
614 807 10
614 849 7
614 1140 7
614 1198 7
614 1218 8
614 1239 7
614 1263 9
614 1396 12
614 1507 10
614 1913 12
614 1969 14
614 2003 14
614 2045 10
614 2048 16
614 2362 13
614 2393 9
614 2398 8
615 620 15
615 662 15
615 688 14
615 832 13
615 945 14
615 1102 9
615 1158 10
615 1166 11
615 1173 15
615 1249 12
615 1398 12
615 1564 9
615 1586 8
615 1951 12
615 2109 6
615 2283 12
615 2291 19
615 2360 9
615 2460 10
616 623 10
616 646 7
616 760 10
616 810 8
616 869 8
616 925 8
616 963 8
616 1030 9
616 1241 11
616 1283 10
616 1679 8
616 1709 9
616 1729 7
616 1743 7
616 2279 11
616 2436 12
617 710 16
617 750 7
617 909 9
617 1012 10
617 1020 9
617 1315 8
617 1342 9
617 1363 9
617 1385 8
617 1394 11
617 1468 11
617 1580 12
617 1780 10
617 1872 13
617 2150 7
617 2293 7
617 2401 8
617 2406 15
618 734 5
618 837 13
618 1127 15
618 1192 10
618 1211 12
618 1758 10
618 1793 6
618 1963 13
618 2008 9
618 2111 13
618 2125 12
618 2338 11
618 2498 10
619 793 18
619 833 12
619 868 15
619 985 9
619 1235 10
619 1275 13
619 1295 15
619 1814 10
619 1832 12
619 1851 12
619 1892 7
619 1930 11
619 2154 8
619 2199 16
619 2312 10
620 651 9
620 662 17
620 688 10
620 832 15
620 945 12
620 1080 10
620 1102 13
620 1166 14
620 1173 12
620 1249 10
620 1398 12
620 1560 6
620 1564 6
620 1765 13
620 1951 16
620 2283 13
620 2291 15
621 737 12
621 772 11
621 825 15
621 839 12
621 840 17
621 856 12
621 900 12
621 1010 17
621 1043 16
621 1124 15
621 1360 17
621 1418 15
621 1648 15
621 1688 8
621 1788 11
621 1854 17
621 2204 15
621 2239 13
621 2300 14
621 2378 8
622 735 7
622 757 15
622 764 11
622 1187 12
622 1299 15
622 1479 8
622 1489 11
622 1499 14
622 1535 11
622 1543 6
622 1734 7
622 1756 3
622 1774 5
622 1878 11
622 1894 13
622 2227 9
622 2377 9
622 2459 10
622 2481 11
623 810 7
623 869 15
623 963 15
623 964 12
623 1030 10
623 1074 10
623 1222 12
623 1241 14
623 1465 13
623 1561 10
623 1790 8
623 2279 12
623 2339 10
623 2436 10
624 659 16
624 773 10
624 815 10
624 936 15
624 940 15
624 1034 13
624 1085 10
624 1230 12
624 1300 10
624 1334 10
624 1445 15
624 1524 14
624 1573 11
624 1600 10
624 1748 13
624 1891 15
624 2072 14
624 2488 11
625 632 10
625 799 9
625 1075 17
625 1428 14
625 1621 18
625 1802 12
625 1831 7
625 1879 9
625 1953 9
625 1993 7
625 2163 12
625 2309 8
626 685 8
626 809 18
626 1071 12
626 1120 12
626 1340 15
626 1421 15
626 2151 13
627 652 13
627 839 7
627 864 15
627 874 14
627 938 12
627 955 17
627 1095 10
627 1528 13
627 1540 6
627 1648 10
627 1788 14
627 1873 6
627 2184 11
628 633 13
628 867 11
628 1107 8
628 1259 11
628 1361 14
628 1364 7
628 1370 10
628 1405 8
628 1618 8
628 1660 11
628 1669 8
628 1845 10
628 2035 8
628 2090 7
628 2325 14
628 2382 11
628 2427 14
628 2432 12
629 814 12
629 1072 18
629 1094 8
629 1319 11
629 1766 8
629 1823 11
629 1904 7
629 1998 17
629 2002 11
629 2031 10
629 2113 8
629 2182 17
629 2330 11
629 2360 5
630 693 5
630 886 9
630 1022 19
630 1041 16
630 1079 13
630 1097 12
630 1201 14
630 1254 12
630 1372 14
630 1498 9
630 1808 12
630 1863 11
630 1985 13
630 2202 8
630 2266 17
630 2350 13
631 640 7
631 788 13
631 798 12
631 953 10
631 1307 16
631 1356 10
631 1510 7
631 1929 15
631 2004 10
631 2145 9
631 2183 12
631 2220 15
631 2222 8
631 2368 11
631 2381 8
631 2447 16
632 987 10
632 1073 9
632 1075 8
632 1129 10
632 1324 8
632 1400 13
632 1621 9
632 1704 11
632 1712 10
632 1831 14
632 1879 11
632 1953 9
632 1993 15
632 2322 7
633 852 11
633 1238 12
633 1361 9
633 1370 11
633 1532 10
633 1618 11
633 1637 12
633 1660 8
633 1870 8
633 2035 14
633 2090 12
633 2325 13
633 2382 8
633 2427 10
633 2432 11
634 669 13
634 830 14
634 961 14
634 977 13
634 992 11
634 1197 15
634 1219 13
634 1297 14
634 1415 14
634 1639 7
634 1691 14
634 1816 10
634 1852 16
634 1935 12
635 676 9
635 1401 12
635 1446 15
635 1522 15
635 1775 16
635 1803 17
635 1897 14
635 1927 12
635 1928 16
635 1947 6
635 2092 17
635 2228 12
635 2237 17
635 2327 16
635 2375 16
635 2399 16
635 2430 10
635 2469 10
636 806 7
636 865 12
636 974 12
636 1063 11
636 1132 9
636 1152 11
636 1185 14
636 1189 7
636 1374 9
636 1410 8
636 1484 12
636 1488 12
636 1492 12
636 1817 16
636 2171 9
636 2185 7
636 2306 9
636 2499 10
637 679 8
637 890 10
637 1147 10
637 1272 9
637 1279 8
637 1292 12
637 1328 9
637 1651 9
637 1777 16
637 1801 10
637 1893 8
637 1931 13
637 1983 12
637 2016 11
637 2295 10
637 2466 10
638 652 16
638 722 12
638 825 9
638 864 14
638 874 15
638 900 13
638 958 11
638 1160 11
638 1528 16
638 1541 8
638 1648 9
638 1688 16
638 1788 11
638 2204 9
638 2273 13
638 2300 7
638 2378 16
638 2410 10
639 723 12
639 789 15
639 877 5
639 1141 10
639 1271 11
639 1366 13
639 1449 11
639 1682 7
639 1796 14
639 1807 10
639 1880 8
639 1959 9
639 2122 17
639 2168 18
639 2386 16
640 754 13
640 788 8
640 798 13
640 1011 10
640 1052 15
640 1065 12
640 1375 12
640 1597 11
640 1680 7
640 1686 12
640 1972 10
640 2183 13
640 2220 7
640 2222 18
640 2262 13
640 2304 13
640 2447 9
640 2472 7
641 807 17
641 829 15
641 1138 16
641 1396 13
641 1507 14
641 1778 10
641 1969 12
641 2028 7
641 2045 14
641 2048 12
641 2159 17
641 2167 16
641 2412 13
642 704 17
642 768 11
642 932 8
642 960 13
642 1276 19
642 1326 13
642 1337 18
642 1381 15
642 1510 11
642 1663 9
642 1781 12
642 1848 11
642 1902 9
642 1942 18
642 2050 13
642 2130 8
642 2148 13
642 2335 6
642 2347 16
642 2381 10
643 987 6
643 990 10
643 1184 8
643 1324 13
643 1500 12
643 1502 11
643 1523 14
643 1771 15
643 1856 7
643 1993 7
643 2322 13
643 2367 15
644 804 9
644 1018 10
644 1106 7
644 1121 8
644 1203 11
644 1214 9
644 1227 9
644 1696 8
644 1864 8
644 1927 4
644 2070 11
644 2179 5
644 2302 9
644 2463 13
644 2469 7
645 791 9
645 888 9
645 1101 8
645 1134 8
645 1136 14
645 1154 14
645 1566 14
645 1652 6
645 1754 12
645 1838 8
645 1869 9
645 1895 15
645 2175 14
645 2385 10
645 2454 10
646 684 15
646 810 16
646 1030 15
646 1039 13
646 1386 13
646 1529 11
646 1655 12
646 1683 15
646 1743 16
646 1795 11
646 1857 9
646 2064 12
646 2088 18
646 2187 13
646 2279 13
647 721 18
647 761 10
647 866 14
647 893 12
647 1023 9
647 1236 10
647 1280 16
647 1344 11
647 1354 14
647 1425 11
647 1472 15
647 1497 13
647 1694 7
647 1715 16
647 1742 16
647 1903 15
647 1964 13
647 2001 11
647 2015 16
647 2085 11
648 712 9
648 794 9
648 971 10
648 1035 13
648 1310 8
648 1362 7
648 1545 11
648 1559 16
648 1868 10
648 1990 14
648 2223 11
648 2263 12
648 2370 15
648 2389 8
648 2415 12
648 2423 7
649 1129 10
649 1161 5
649 1247 14
649 1400 13
649 1423 9
649 1554 12
649 1638 14
