286 316 5
286 326 11
286 356 6
286 361 6
286 363 5
286 419 10
286 486 9
286 503 5
287 347 8
287 395 8
287 400 8
287 481 6
287 489 7
287 530 9
287 531 8
288 293 11
288 337 14
288 357 10
288 363 11
288 404 13
288 419 8
288 430 12
289 333 12
289 355 10
289 389 10
289 523 12
289 552 10
289 562 11
290 349 8
290 355 8
290 389 8
290 420 8
290 479 10
290 516 8
290 541 12
290 560 8
291 386 9
292 372 10
292 431 10
292 435 8
292 448 10
292 449 7
292 487 8
292 496 9
292 542 8
292 543 8
293 323 10
293 337 11
293 357 13
293 363 10
293 398 13
293 404 11
293 430 12
293 476 10
293 553 12
293 555 12
294 328 11
294 345 9
294 416 13
294 446 12
294 451 10
294 453 10
294 507 9
295 316 9
295 326 7
295 356 9
295 419 8
295 503 9
296 365 8
296 375 11
296 379 12
296 529 13
297 508 7
297 535 9
297 551 9
298 400 11
298 472 5
298 489 12
298 531 13
299 312 8
299 422 10
299 449 9
299 477 9
299 482 6
299 487 7
299 542 9
299 543 9
300 304 12
300 321 8
300 346 12
300 377 13
300 444 13
300 547 9
300 548 12
300 556 11
300 557 7
301 324 10
301 394 12
301 450 11
302 316 10
302 335 11
302 356 9
302 405 8
302 474 9
302 481 7
302 494 9
302 503 11
303 322 12
303 366 9
303 367 12
303 488 8
303 500 9
303 518 10
303 534 11
303 566 12
304 321 9
304 339 7
304 346 10
304 377 11
304 391 8
304 426 6
304 444 13
304 547 11
304 548 10
304 556 10
305 306 8
305 311 9
305 334 10
305 349 7
305 423 8
305 464 10
305 516 7
305 538 12
305 560 7
306 311 12
306 423 12
306 464 7
306 479 7
306 511 11
306 538 8
306 560 9
307 362 10
307 385 11
307 403 9
307 458 11
307 459 8
307 483 3
307 495 10
307 544 11
308 319 12
308 359 12
308 392 9
308 413 7
308 505 11
308 526 10
308 554 9
309 397 5
309 424 9
309 443 7
309 484 10
309 524 11
309 527 7
309 545 8
310 365 8
310 408 3
310 465 7
310 467 7
310 483 8
310 495 6
310 519 6
311 314 6
311 349 7
311 350 6
311 423 10
311 464 9
311 511 11
311 538 9
311 560 7
312 341 8
312 422 9
312 431 9
312 448 10
312 449 12
312 487 12
312 501 8
312 514 9
312 543 11
313 323 5
313 332 9
313 437 9
313 455 8
313 476 5
313 497 6
313 520 10
314 349 11
314 423 10
314 479 11
314 511 8
314 541 10
315 526 12
315 539 13
315 540 13
315 569 14
316 335 8
316 356 13
316 405 9
316 494 10
316 503 11
317 320 8
317 328 9
317 387 7
317 405 5
317 432 10
317 446 8
317 507 10
318 447 7
318 469 7
318 493 7
318 517 12
319 359 14
319 392 11
319 413 9
319 505 13
319 521 8
319 554 11
320 405 11
320 432 11
320 494 10
321 339 10
321 391 12
321 426 5
321 547 12
322 366 8
322 367 11
322 500 9
322 518 10
322 534 13
322 566 11
323 357 11
323 361 9
323 363 8
323 398 11
323 404 9
323 430 10
323 476 12
323 553 11
324 374 12
324 450 11
324 536 6
324 564 7
324 568 6
325 347 7
325 384 9
325 402 13
325 410 6
325 486 5
325 528 3
326 337 7
326 361 8
326 363 8
326 404 7
326 419 11
326 430 6
326 486 8
326 528 2
327 388 9
327 438 13
327 439 9
327 454 8
327 463 9
327 537 11
328 387 4
328 416 11
328 432 5
328 446 12
328 451 9
328 453 10
328 507 12
329 331 10
329 364 6
329 371 8
329 490 11
329 567 12
330 364 10
330 407 11
330 480 10
330 509 10
331 354 5
331 364 8
331 490 9
331 567 8
332 403 8
332 437 13
332 455 9
332 459 10
332 520 9
333 343 11
333 355 9
333 382 9
333 389 9
333 429 8
333 523 13
333 552 12
333 562 13
334 381 4
334 399 8
334 441 4
334 464 9
334 516 6
334 538 10
335 387 8
335 405 8
335 481 10
335 503 9
336 401 7
336 409 11
336 442 7
336 447 9
336 469 9
336 493 9
337 357 10
337 363 11
337 398 10
337 404 13
337 419 8
337 430 12
339 391 10
339 426 9
339 468 7
339 471 7
339 525 7
339 547 9
340 353 13
340 369 14
340 504 13
340 522 12
341 348 10
341 436 7
341 477 5
341 482 4
341 501 7
341 514 12
342 417 11
342 460 11
342 468 7
342 506 6
342 525 7
342 549 10
343 355 8
343 382 12
343 429 8
343 475 6
343 523 11
343 552 12
343 562 10
344 433 9
344 434 7
344 452 7
344 518 4
345 350 7
345 416 8
345 421 8
345 451 9
345 470 7
346 377 13
346 444 11
346 548 14
346 556 13
346 557 9
347 395 12
347 400 7
347 481 7
347 530 10
348 414 10
348 473 7
348 501 10
348 514 12
349 381 8
349 423 10
349 479 11
349 516 12
349 560 10
350 451 7
350 464 7
350 511 5
351 400 7
351 470 4
351 489 11
351 531 10
351 532 11
352 376 10
352 407 9
352 415 8
352 480 10
352 485 5
352 509 10
352 510 9
352 563 7
353 369 13
353 504 12
353 522 11
355 382 8
355 389 13
355 420 7
355 541 7
356 405 9
356 419 5
356 494 9
356 503 10
357 361 9
357 363 10
357 398 13
357 404 11
357 430 12
357 476 10
357 553 13
357 555 12
358 375 5
358 396 11
358 424 6
358 440 12
358 443 9
358 478 8
358 484 7
358 524 7
358 545 11
358 561 10
359 392 11
359 413 9
359 505 13
359 521 8
359 554 11
361 363 12
361 398 10
361 404 11
361 419 7
361 430 11
361 486 5
361 553 9
362 385 13
362 403 10
362 458 12
362 495 8
362 544 13
363 398 10
363 404 12
363 419 9
363 430 12
363 553 9
364 407 7
364 480 7
364 490 8
364 509 7
365 375 8
365 378 7
365 379 9
365 397 9
365 465 7
365 483 12
365 495 4
366 488 6
366 500 13
366 536 10
366 564 10
366 566 11
366 568 10
367 488 8
367 518 12
367 534 10
367 566 10
368 384 9
368 410 11
368 491 11
368 497 7
368 498 8
369 504 13
369 522 12
370 394 9
370 565 9
371 490 6
371 567 10
372 431 10
372 448 10
372 485 7
372 501 9
373 433 8
374 394 10
374 450 12
374 536 6
374 564 7
375 378 9
375 379 11
375 397 8
375 484 9
375 545 7
376 407 8
376 480 9
376 485 9
376 509 9
377 444 12
377 548 13
377 556 12
377 557 8
378 397 10
378 456 6
378 465 7
378 484 9
379 483 8
379 529 11
380 399 10
380 428 10
380 550 14
381 406 8
381 412 9
381 441 9
381 479 9
381 516 10
382 389 8
382 412 3
382 420 7
382 475 5
382 523 9
382 552 10
383 507 8
383 511 5
384 402 9
384 410 10
384 486 7
384 491 6
384 498 5
385 403 11
385 458 13
385 544 14
386 435 9
386 454 8
386 463 7
386 496 7
386 512 12
386 559 10
387 405 9
387 432 11
387 481 6
387 494 9
387 507 4
388 438 10
388 439 12
388 478 6
388 533 10
388 537 6
388 546 7
389 420 7
389 523 9
389 541 7
390 433 4
390 452 7
391 547 11
392 505 12
392 521 11
394 450 12
394 565 10
395 400 7
395 481 9
395 530 12
396 440 13
396 561 8
397 465 10
397 467 10
397 483 8
397 484 7
398 404 11
398 430 12
398 476 10
398 553 13
398 555 12
399 406 7
399 412 8
399 428 10
399 441 8
400 489 10
400 530 5
400 531 11
400 532 7
401 409 9
401 442 10
401 445 13
401 492 10
402 410 6
403 437 7
403 458 12
403 459 12
403 544 11
404 419 8
404 430 13
405 432 8
405 494 13
406 412 13
406 420 9
406 428 9
406 441 13
407 480 13
407 509 13
408 437 10
408 495 6
409 445 8
409 447 9
409 469 9
409 493 9
410 491 10
410 498 8
411 421 12
411 457 7
411 470 10
412 420 8
412 428 10
412 441 13
412 516 5
413 505 10
413 506 9
413 521 11
413 554 12
413 558 8
414 431 8
414 473 5
414 501 13
414 510 3
414 514 9
415 473 8
415 510 10
415 515 10
415 563 11
416 446 12
416 451 10
416 453 11
416 457 6
416 507 9
417 425 8
417 460 10
417 468 9
417 471 8
417 525 9
417 549 12
417 558 6
418 461 12
420 552 4
421 457 9
421 470 11
422 449 11
422 542 12
422 543 12
423 479 9
423 511 10
423 516 8
423 538 8
423 541 7
423 560 10
424 443 10
424 484 8
424 524 11
424 545 8
424 546 7
425 468 13
425 471 14
425 525 13
425 549 10
426 468 9
426 471 9
426 525 9
426 547 6
426 548 7
426 549 7
426 556 7
427 475 8
428 441 10
428 550 10
429 475 9
429 508 9
429 523 8
429 535 8
429 551 7
429 552 9
429 562 8
430 553 11
431 448 13
431 449 9
431 487 11
431 501 9
431 543 10
432 494 8
432 507 6
433 452 7
434 499 12
435 454 4
435 496 12
435 512 11
436 477 7
436 482 9
436 513 8
437 455 9
437 459 9
437 520 9
438 439 10
438 454 7
438 537 10
439 502 6
439 533 11
439 546 6
440 478 7
440 545 9
440 561 9
442 445 10
443 478 10
443 524 9
443 545 9
443 561 10
444 547 10
444 548 11
444 556 11
445 492 11
446 451 11
446 453 10
446 507 11
447 469 13
447 493 13
447 517 5
448 449 10
448 487 12
448 501 8
448 542 9
448 543 11
449 487 12
449 514 7
449 542 11
449 543 13
450 565 11
451 453 8
453 507 8
454 463 12
454 512 7
454 537 10
454 559 12
455 491 7
455 497 11
455 498 7
455 520 11
456 465 8
456 467 8
456 524 8
456 527 9
456 546 5
457 470 10
457 532 8
458 459 10
458 495 8
458 544 13
459 544 9
460 549 9
460 556 4
460 557 8
460 558 7
463 512 6
463 537 11
463 559 11
464 538 10
465 467 14
465 483 6
466 527 11
468 471 13
468 525 14
468 549 11
469 493 13
469 517 5
471 525 13
471 549 10
472 474 6
473 501 4
473 510 9
473 515 6
473 563 11
475 508 11
475 535 10
475 551 10
475 552 6
476 553 11
476 555 12
477 482 11
477 502 6
478 561 11
479 516 10
479 541 11
479 560 9
480 509 13
481 530 11
482 502 6
482 513 9
483 495 6
484 524 10
484 545 10
485 510 6
487 501 8
487 514 8
487 542 9
487 543 12
488 518 7
488 566 7
488 568 5
489 531 13
489 532 10
490 567 10
491 497 10
491 498 10
493 517 5
494 503 8
495 544 8
496 512 9
497 498 8
497 520 10
498 520 8
499 517 6
500 534 9
500 536 10
500 564 10
500 566 11
500 568 9
501 514 9
502 533 7
503 528 9
504 522 13
505 521 9
505 554 12
506 521 10
506 554 7
506 558 13
508 535 12
508 551 12
510 563 12
512 559 9
515 563 7
516 560 9
518 534 10
518 566 8
521 554 9
521 558 9
523 552 11
523 562 12
524 545 10
525 549 11
526 569 12
527 546 8
531 532 9
534 566 11
535 551 13
536 564 12
536 566 7
536 568 11
537 559 8
538 560 8
539 540 14
539 569 13
540 569 13
542 543 11
545 561 7
547 548 7
548 556 13
548 557 9
552 562 12
553 555 13
556 557 9
564 568 10
566 568 7
