577 867 3
577 1207 3
578 908 4
579 766 3
579 772 3
579 1306 1
580 788 2
580 1189 3
581 773 4
581 774 3
581 776 4
581 778 3
581 1108 4
582 653 3
582 1091 4
582 1463 2
583 821 2
583 1220 3
584 636 1
584 1324 5
585 796 4
585 1100 2
586 601 2
586 995 0
586 1082 1
586 1426 2
586 1448 2
587 928 0
587 1075 2
588 703 4
588 1289 4
588 1334 6
588 1358 6
589 600 3
589 647 1
589 1297 3
590 599 1
591 1050 3
592 1014 1
592 1327 3
592 1341 5
593 610 5
593 721 6
593 1146 5
593 1389 7
593 1390 5
594 1440 2
595 755 2
595 853 5
597 969 3
597 1476 1
598 1245 5
598 1246 4
598 1286 2
598 1413 4
599 787 2
600 1207 4
600 1297 5
601 836 4
601 844 4
601 1082 3
601 1448 5
602 619 1
602 625 2
602 1119 4
602 1143 4
603 623 4
603 1033 2
603 1219 4
604 609 1
604 670 1
604 834 3
604 1133 1
605 714 4
605 825 3
605 1254 3
606 978 3
607 624 1
607 626 5
607 729 1
607 848 1
607 943 1
608 653 3
608 733 4
609 616 0
609 624 3
610 721 5
610 1390 6
611 695 2
611 1179 2
612 621 4
613 913 3
613 950 5
613 1314 4
615 977 1
616 684 1
617 965 3
617 966 3
617 1023 1
619 624 2
619 1025 4
619 1026 4
619 1084 6
619 1255 4
620 1228 2
620 1340 2
620 1342 3
621 627 2
622 651 1
622 759 4
622 1302 4
622 1304 2
622 1331 2
623 1033 2
623 1219 6
623 1328 3
623 1375 2
624 626 2
624 1025 4
624 1026 4
625 628 2
625 1374 2
625 1471 2
627 671 3
627 732 3
628 630 2
628 732 5
628 821 2
629 654 5
629 673 4
629 861 4
630 732 4
630 761 0
631 917 3
631 1238 2
632 681 1
632 761 2
632 785 4
633 664 0
633 738 2
633 824 3
633 885 2
633 1271 3
633 1445 2
634 1060 4
634 1114 4
634 1417 5
635 1355 5
635 1409 4
635 1437 4
635 1457 6
636 954 2
636 1278 2
637 813 1
637 817 4
637 855 4
637 1163 3
639 741 2
639 945 3
639 1371 3
640 791 1
640 867 4
640 1213 2
643 652 1
643 670 2
643 1180 5
644 901 0
644 1127 1
646 1168 4
646 1323 4
646 1367 4
647 866 3
648 926 3
648 1011 3
648 1095 1
648 1405 3
649 1398 5
649 1463 4
650 821 3
650 860 7
650 1374 5
650 1471 4
651 888 2
651 897 5
652 1025 2
652 1255 4
653 829 2
654 861 4
654 1015 4
654 1016 4
654 1063 2
655 942 1
655 983 2
655 1294 3
656 1056 2
656 1216 3
656 1272 2
657 767 2
657 843 1
657 1181 4
657 1286 3
658 782 1
659 942 2
659 1401 1
660 708 4
660 765 7
660 842 5
660 1059 7
660 1078 5
661 1197 3
664 667 3
664 1094 5
664 1213 2
664 1475 3
665 1077 4
665 1364 3
665 1365 5
667 1130 3
667 1475 7
669 871 4
669 948 4
670 834 4
670 868 5
670 890 1
671 1238 4
671 1240 5
672 1257 2
672 1259 2
674 691 3
674 908 3
674 929 2
674 930 3
674 958 3
675 753 3
676 761 2
676 1047 1
677 831 2
677 1051 3
677 1443 4
677 1480 3
678 793 6
678 1109 5
678 1131 2
678 1152 2
678 1395 3
679 1157 2
679 1204 3
682 878 3
682 907 4
682 918 3
682 1123 0
682 1385 2
686 802 2
686 811 3
686 1371 2
686 1378 2
687 730 1
687 859 3
687 1044 4
687 1265 2
688 912 1
688 1203 3
689 817 1
689 961 1
689 1097 2
689 1261 2
690 1139 5
690 1174 5
690 1222 6
690 1234 3
691 908 3
691 940 4
691 1122 0
692 876 3
692 1036 2
692 1320 2
692 1453 1
693 1106 4
693 1123 3
693 1383 4
694 915 5
694 1097 2
694 1164 4
695 948 2
695 981 3
695 1179 2
697 847 5
698 828 2
698 1205 3
698 1258 4
700 1098 2
700 1155 3
700 1252 1
700 1360 2
701 839 3
701 1158 1
701 1290 3
702 1085 1
703 947 1
703 1150 2
703 1334 3
703 1358 4
703 1453 4
704 1433 2
706 724 0
706 872 2
706 1476 1
708 740 4
708 765 4
708 1059 4
708 1078 6
710 1418 4
711 1000 0
711 1336 3
711 1359 2
711 1480 3
712 906 1
714 922 1
714 951 1
714 1254 3
715 857 4
715 1162 3
716 750 3
716 1232 4
716 1279 1
717 883 3
717 1275 2
717 1276 2
717 1456 4
717 1460 3
718 883 3
718 918 2
718 1147 1
718 1182 5
718 1426 3
719 961 5
720 792 3
720 1355 3
720 1400 3
721 1389 6
722 1128 4
722 1293 3
723 837 4
725 983 3
725 1118 3
725 1310 4
725 1368 3
726 1083 1
727 735 2
727 1314 4
727 1325 3
727 1472 5
729 772 3
729 922 4
729 951 3
730 944 5
730 1472 2
731 1034 1
731 1116 5
731 1344 4
731 1361 3
731 1446 0
732 821 1
732 894 2
733 1463 3
734 911 4
734 1092 3
735 826 1
735 913 3
735 950 6
735 1314 3
736 880 2
736 1330 2
737 826 1
737 881 2
737 1234 3
738 1055 3
738 1132 3
738 1161 3
738 1270 2
739 775 4
739 1267 3
740 1078 4
741 856 0
741 873 2
741 960 3
741 1377 3
742 1278 1
742 1324 1
743 781 2
745 1015 5
745 1016 5
745 1088 5
746 1424 3
746 1451 3
747 1120 4
747 1121 4
747 1184 3
747 1185 6
748 804 3
748 1089 4
748 1139 2
748 1159 3
748 1232 3
748 1234 3
749 1001 3
750 818 3
750 1279 1
750 1311 4
750 1312 2
750 1363 4
751 782 2
751 1070 2
751 1282 4
751 1337 4
752 1154 1
753 1096 1
754 861 4
757 890 3
757 899 3
757 1369 1
759 913 1
759 1302 4
761 785 2
762 953 2
763 830 5
763 1173 3
763 1176 3
763 1352 4
764 917 4
764 983 3
765 842 5
765 1059 7
765 1078 5
766 857 4
766 996 1
766 1281 3
766 1306 3
768 920 2
768 922 2
768 951 2
768 1159 2
768 1237 2
768 1296 4
769 1049 3
769 1188 2
769 1372 3
770 846 4
770 1044 3
770 1049 3
771 949 4
771 1256 4
771 1465 1
772 922 3
772 1007 2
772 1008 2
773 774 6
773 776 4
773 778 5
773 820 4
773 1108 5
774 776 4
774 778 6
774 820 4
774 1085 3
775 895 3
775 1102 4
776 778 4
776 792 2
776 1266 2
776 1438 1
777 1012 5
777 1013 5
777 1032 3
777 1197 4
778 820 4
778 1085 4
778 1210 4
780 806 1
780 1160 1
780 1194 1
781 795 2
781 800 5
781 802 0
781 1384 3
782 903 4
782 1282 4
782 1337 3
783 856 3
783 1376 3
783 1402 3
783 1431 2
784 994 4
784 1096 1
786 1252 2
786 1320 1
786 1360 2
786 1385 2
788 789 3
788 790 4
789 790 5
791 823 3
791 1003 4
791 1459 1
792 1266 5
793 1109 5
794 1382 1
795 1345 5
795 1384 6
797 798 5
798 1357 5
801 1072 3
801 1101 4
801 1287 3
801 1293 1
801 1442 4
801 1464 4
802 811 4
802 1203 2
802 1420 3
803 1227 0
803 1382 4
803 1412 2
804 859 1
804 881 2
804 1044 1
804 1159 5
804 1234 4
805 833 2
806 941 2
806 967 2
806 968 2
806 1241 3
806 1309 4
806 1346 3
807 892 0
807 959 3
807 1099 1
807 1142 1
807 1263 2
807 1371 2
808 1465 3
809 1250 1
809 1271 2
810 848 1
810 943 2
811 1378 3
811 1420 4
812 857 4
812 1281 3
812 1306 3
812 1329 3
813 834 1
813 887 2
813 1373 1
813 1419 1
814 1090 3
814 1482 4
815 1380 3
816 1272 3
817 1097 2
817 1163 3
818 1311 2
818 1312 2
818 1368 3
819 1444 1
821 860 3
821 1471 4
822 1130 4
822 1450 2
823 902 3
823 1003 3
823 1104 1
823 1380 3
824 885 1
824 1087 3
824 1445 5
825 1151 1
825 1254 2
825 1267 1
826 950 1
826 1274 1
826 1301 2
826 1303 2
827 1127 4
827 1162 1
828 871 2
828 1256 3
829 1046 3
830 1173 3
830 1176 3
830 1352 5
831 1338 2
831 1443 2
831 1480 2
832 1029 4
832 1140 3
832 1356 3
834 868 4
834 1011 1
835 1375 2
835 1388 3
836 844 4
836 1075 3
836 1448 4
837 1111 1
837 1170 3
838 874 4
838 1233 3
838 1243 4
838 1244 4
839 1290 4
840 858 4
840 1335 2
840 1470 1
841 1261 2
842 1059 5
843 845 2
843 1169 1
844 1448 4
846 1044 3
846 1049 2
848 1076 1
848 1175 2
848 1369 3
849 884 3
850 1238 4
851 900 3
853 1300 4
854 1162 5
854 1277 1
854 1281 2
854 1303 1
854 1306 3
855 1215 4
856 1431 1
857 1281 4
857 1306 4
858 957 2
858 1057 3
858 1335 3
859 1044 6
859 1056 2
860 1374 5
860 1471 4
861 1088 1
862 1454 3
863 1061 3
863 1065 3
864 865 2
864 1141 2
865 911 2
865 1442 2
865 1464 3
866 1285 3
866 1350 2
868 890 1
869 888 2
869 1308 4
869 1484 5
870 885 4
870 946 3
870 1073 2
870 1161 2
871 948 2
873 960 4
873 1147 3
873 1195 2
873 1318 2
873 1377 4
876 1453 2
877 896 4
877 905 3
877 1169 3
877 1172 5
877 1346 1
878 892 1
878 907 4
878 1099 1
878 1181 0
878 1385 2
878 1436 1
879 1125 2
879 1348 4
880 1092 3
881 1089 2
881 1159 3
881 1237 1
882 1080 2
882 1214 3
882 1253 4
883 1182 3
883 1275 4
883 1436 3
884 1063 3
884 1081 2
884 1279 1
884 1299 2
885 931 1
885 946 3
885 1270 0
886 940 5
887 926 4
887 1011 3
887 1141 2
888 897 3
888 1484 4
889 1076 0
889 1142 1
889 1190 4
890 899 3
891 1039 7
891 1171 5
891 1416 5
891 1460 2
892 1074 2
892 1098 4
892 1198 1
893 1105 5
893 1113 5
893 1260 4
893 1416 3
893 1473 3
895 1151 3
895 1267 5
895 1469 4
896 905 5
896 941 3
896 1140 2
896 1172 6
898 1476 1
899 1133 1
899 1299 1
901 1111 4
901 1273 2
903 948 2
903 1282 5
903 1337 4
904 1093 2
905 941 2
905 1050 4
905 1140 4
905 1172 4
906 1071 3
906 1192 3
906 1386 2
906 1417 1
907 1099 3
908 929 3
908 930 3
908 940 2
909 1053 5
909 1179 2
910 943 2
910 1073 1
910 1301 3
910 1331 3
912 925 3
912 1145 3
913 943 3
913 950 4
914 1071 2
914 1152 1
914 1192 4
914 1362 1
914 1427 4
915 1164 3
918 1385 5
918 1456 3
919 934 3
919 935 3
920 1135 2
920 1296 4
920 1405 2
921 1005 3
921 1043 4
921 1048 4
922 951 6
923 997 3
923 1129 2
923 1264 3
923 1265 4
925 973 4
925 1145 4
925 1469 4
926 1011 5
926 1035 3
926 1081 1
926 1141 3
929 930 6
929 985 4
929 986 4
930 985 3
931 946 3
931 1055 3
931 1100 3
932 933 7
932 1023 1
932 1468 1
933 1023 1
933 1468 1
934 935 7
936 937 7
936 1033 3
936 1328 3
936 1478 2
937 1328 3
937 1478 2
938 1007 2
938 1008 2
938 1032 3
938 1303 1
941 970 1
941 1064 1
942 993 1
942 1294 2
942 1381 0
942 1401 2
944 1472 2
945 1057 2
945 1072 1
945 1322 1
945 1371 3
946 1073 2
946 1213 3
947 962 1
947 1481 3
949 1256 5
949 1262 4
949 1280 4
950 1237 0
950 1314 3
952 1218 3
953 1104 3
954 1231 1
954 1278 5
956 1333 2
957 1293 2
958 1205 1
959 1190 1
959 1263 1
959 1371 3
960 1318 3
960 1322 2
960 1377 3
962 1027 2
962 1028 2
962 1454 2
963 964 7
963 1193 2
964 1193 2
965 966 7
965 978 2
966 978 2
967 968 7
967 1177 3
967 1178 3
967 1309 2
968 1177 3
968 1178 3
968 1309 2
969 1410 1
970 971 7
975 976 7
977 1478 2
978 1022 2
979 980 7
979 1297 3
979 1411 2
980 1297 3
980 1411 2
981 982 6
981 1179 3
981 1212 3
982 1212 4
983 1310 4
983 1477 2
984 1468 1
985 986 7
985 1095 3
985 1315 2
986 1095 3
986 1315 2
987 988 7
987 1478 5
987 1479 2
988 1478 5
988 1479 2
989 990 5
989 991 5
990 991 7
992 993 3
992 1239 5
993 1239 1
995 1099 2
995 1134 3
995 1195 2
995 1483 0
998 999 4
998 1000 3
999 1000 4
999 1333 1
1003 1380 5
1005 1043 5
1005 1048 5
1006 1407 2
1007 1008 7
1007 1032 2
1007 1274 2
1008 1032 2
1008 1274 2
1009 1010 7
1009 1349 1
1010 1349 1
1011 1035 3
1012 1013 7
1012 1032 4
1012 1066 2
1012 1197 3
1012 1405 2
1013 1032 4
1013 1066 2
1013 1197 3
1013 1405 2
1014 1254 4
1015 1016 7
1015 1088 4
1016 1088 4
1017 1018 6
1019 1020 7
1021 1410 2
1023 1137 2
1023 1138 2
1024 1150 3
1025 1026 7
1025 1084 4
1025 1255 4
1026 1084 4
1026 1255 4
1027 1028 7
1029 1356 5
1030 1095 3
1030 1373 4
1033 1219 2
1034 1116 1
1035 1405 2
1036 1134 2
1037 1208 4
1037 1209 5
1037 1269 5
1037 1387 3
1037 1421 4
1038 1073 2
1038 1270 2
1039 1105 3
1039 1113 2
1039 1171 5
1039 1416 5
1039 1460 2
1041 1332 1
1042 1124 1
1042 1321 2
1043 1048 4
1045 1047 3
1045 1305 4
1045 1440 4
1047 1440 2
1048 1461 3
1049 1372 2
1050 1140 4
1051 1433 3
1051 1438 2
1051 1443 5
1051 1480 4
1052 1089 3
1055 1100 1
1055 1270 3
1056 1242 2
1057 1236 4
1057 1335 3
1058 1087 5
1058 1270 2
1059 1078 5
1060 1230 2
1060 1295 3
1060 1417 4
1061 1065 3
1061 1068 2
1061 1344 3
1061 1446 3
1063 1279 1
1064 1241 1
1064 1346 1
1065 1439 2
1067 1247 2
1067 1414 2
1067 1441 2
1068 1381 5
1068 1446 5
1069 1336 3
1069 1359 5
1069 1394 2
1069 1422 1
1070 1242 2
1071 1114 4
1071 1192 4
1071 1399 3
1071 1417 2
1071 1427 4
1072 1101 3
1072 1322 1
1072 1442 2
1073 1100 3
1074 1098 3
1074 1142 1
1074 1169 1
1074 1198 3
1074 1291 0
1075 1134 2
1076 1175 1
1077 1189 4
1077 1365 4
1079 1428 5
1080 1288 1
1081 1141 1
1081 1299 2
1081 1343 2
1082 1261 3
1083 1139 3
1083 1174 5
1083 1176 4
1083 1222 4
1084 1255 4
1085 1209 1
1085 1210 5
1086 1196 4
1086 1300 0
1088 1255 0
1089 1232 3
1090 1338 2
1090 1482 5
1092 1197 1
1093 1190 0
1094 1151 2
1096 1324 1
1097 1448 1
1098 1319 1
1099 1147 2
1099 1195 4
1101 1293 1
1103 1112 3
1105 1113 5
1105 1115 3
1105 1260 4
1105 1416 4
1106 1115 3
1110 1201 4
1111 1339 3
1112 1313 2
1112 1419 1
1113 1260 5
1114 1417 5
1115 1260 3
1116 1206 5
1116 1344 4
1116 1361 1
1117 1120 2
1117 1229 2
1117 1376 4
1117 1467 3
1118 1175 3
1118 1237 2
1118 1310 3
1118 1368 4
1119 1143 2
1120 1121 6
1120 1185 5
1120 1229 4
1121 1185 5
1122 1279 2
1123 1460 1
1124 1418 2
1125 1348 3
1125 1470 2
1130 1475 3
1131 1152 2
1131 1395 2
1136 1423 1
1137 1138 7
1139 1159 3
1139 1174 4
1139 1222 5
1139 1234 5
1141 1373 2
1142 1169 1
1142 1181 2
1142 1204 1
1143 1186 2
1145 1469 5
1146 1389 5
1147 1195 3
1147 1377 3
1148 1167 3
1148 1326 2
1151 1267 3
1151 1475 0
1152 1160 0
1152 1395 4
1155 1252 3
1157 1204 4
1159 1234 4
1159 1237 2
1161 1340 2
1161 1474 3
1162 1277 1
1162 1281 2
1162 1306 3
1164 1273 1
1165 1307 2
1167 1326 4
1168 1323 5
1168 1367 3
1171 1416 7
1173 1174 5
1173 1176 7
1174 1176 5
1174 1222 5
1175 1237 1
1175 1368 3
1177 1178 7
1179 1212 3
1181 1245 3
1182 1275 2
1182 1360 1
1182 1426 5
1184 1185 3
1187 1215 0
1188 1372 4
1189 1365 5
1191 1454 4
1192 1427 4
1194 1366 3
1199 1362 0
1199 1395 3
1202 1473 4
1204 1246 2
1204 1367 2
1207 1297 4
1207 1351 3
1208 1209 5
1209 1269 4
1209 1421 3
1211 1339 2
1214 1276 3
1216 1254 1
1219 1328 3
1219 1375 3
1223 1276 4
1224 1275 4
1224 1276 2
1224 1436 3
1225 1264 4
1225 1265 3
1226 1364 2
1226 1400 4
1228 1292 2
1228 1347 4
1228 1422 3
1229 1402 2
1230 1429 1
1231 1278 1
1233 1243 3
1233 1244 3
1236 1348 4
1237 1296 2
1238 1240 5
1240 1471 1
1241 1309 2
1241 1346 4
1242 1282 2
1242 1337 2
1243 1244 7
1245 1246 5
1245 1291 3
1246 1291 3
1246 1367 2
1247 1295 1
1247 1392 1
1248 1323 1
1248 1367 2
1253 1449 4
1257 1259 7
1257 1470 3
1259 1470 3
1262 1280 4
1262 1431 2
1264 1265 6
1267 1469 3
1268 1269 4
1268 1387 4
1268 1421 3
1269 1387 5
1269 1421 6
1271 1392 2
1271 1450 4
1274 1277 1
1274 1301 3
1274 1331 2
1275 1385 1
1275 1436 4
1276 1449 1
1276 1460 2
1281 1306 6
1282 1337 6
1283 1284 6
1285 1350 4
1285 1477 0
1286 1413 4
1287 1319 3
1287 1442 4
1287 1464 4
1289 1334 5
1289 1358 3
1289 1466 2
1290 1372 4
1291 1413 4
1292 1342 3
1296 1405 1
1301 1331 5
1302 1304 4
1302 1331 2
1305 1440 3
1308 1340 2
1308 1342 1
1308 1350 2
1308 1484 4
1309 1330 2
1309 1346 2
1311 1312 5
1314 1369 4
1314 1472 2
1317 1349 3
1317 1465 4
1318 1465 4
1319 1360 2
1319 1442 2
1319 1464 2
1320 1385 2
1321 1406 4
1321 1420 2
1323 1367 3
1325 1354 3
1325 1458 4
1326 1352 3
1327 1341 5
1328 1478 3
1330 1378 1
1334 1358 5
1334 1466 2
1336 1359 5
1336 1400 1
1338 1359 1
1338 1482 2
1340 1484 1
1341 1475 1
1342 1350 4
1345 1384 4
1345 1418 1
1346 1410 1
1347 1422 4
1354 1458 5
1355 1400 4
1355 1457 4
1359 1394 2
1360 1426 1
1361 1434 1
1366 1378 1
1366 1446 0
1370 1387 2
1370 1462 2
1374 1471 5
1376 1431 1
1376 1467 4
1377 1426 0
1381 1446 4
1383 1449 2
1386 1391 2
1387 1421 4
1388 1419 0
1389 1390 5
1391 1429 2
1392 1450 2
1393 1441 2
1394 1400 2
1395 1414 1
1399 1427 3
1402 1418 2
1402 1467 4
1403 1482 3
1404 1444 0
1406 1420 4
1408 1412 2
1409 1457 4
1411 1437 3
1423 1483 3
1425 1444 1
1434 1439 3
1437 1457 4
1438 1443 2
1440 1462 0
1442 1464 5
1443 1480 4
1445 1459 3
1456 1460 1
1468 1479 3
1478 1479 2
